timestamp_ms,adc_value,status,heart_rate_bpm,state,loop_number,log_timestamp
264916,3061,0,70,NORMAL,265,2026-01-27T19:05:50.074998
264920,2991,0,70,NORMAL,265,2026-01-27T19:05:50.074998
264924,2947,0,70,NORMAL,265,2026-01-27T19:05:50.074998
264928,2892,0,70,NORMAL,265,2026-01-27T19:05:50.074998
264932,2806,0,70,NORMAL,265,2026-01-27T19:05:50.074998
264936,2796,0,70,NORMAL,265,2026-01-27T19:05:50.074998
264940,2777,0,70,NORMAL,265,2026-01-27T19:05:50.074998
264944,2720,0,70,NORMAL,265,2026-01-27T19:05:50.074998
264948,2697,0,70,NORMAL,265,2026-01-27T19:05:50.074998
264952,2616,0,70,NORMAL,265,2026-01-27T19:05:50.074998
264956,2600,0,70,NORMAL,265,2026-01-27T19:05:50.074998
264960,2613,0,70,NORMAL,265,2026-01-27T19:05:50.074998
264964,2638,0,70,NORMAL,265,2026-01-27T19:05:50.074998
264968,2620,0,70,NORMAL,265,2026-01-27T19:05:50.074998
264972,2626,0,70,NORMAL,265,2026-01-27T19:05:50.074998
264976,2609,0,70,NORMAL,265,2026-01-27T19:05:50.074998
264980,2599,0,70,NORMAL,265,2026-01-27T19:05:50.074998
264984,2564,0,70,NORMAL,265,2026-01-27T19:05:50.074998
264988,2545,0,70,NORMAL,265,2026-01-27T19:05:50.074998
264992,2575,0,70,NORMAL,265,2026-01-27T19:05:50.074998
264996,2570,0,70,NORMAL,265,2026-01-27T19:05:50.074998
265000,3670,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265004,3649,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265008,3678,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265012,3613,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265016,3555,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265020,3599,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265024,3593,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265028,3492,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265032,3463,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265036,3355,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265040,3281,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265044,3293,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265048,3227,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265052,3088,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265056,3023,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265060,2990,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265064,2885,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265068,2860,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265072,2821,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265076,2759,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265080,2736,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265084,2709,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265088,2709,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265092,2575,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265096,2553,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265100,2586,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265104,2566,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265108,2548,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265112,2529,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265116,2452,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265120,2545,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265124,2533,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265128,2513,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265132,2510,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265136,2527,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265140,2487,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265144,2578,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265148,2570,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265152,2583,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265156,2603,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265160,2579,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265164,2545,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265168,2578,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265172,2603,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265176,2527,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265180,2591,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265184,2601,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265188,2603,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265192,2557,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265196,2555,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265200,2564,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265204,2591,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265208,2592,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265212,2566,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265216,2606,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265220,2554,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265224,2556,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265228,2549,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265232,2571,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265236,2531,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265240,2601,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265244,2591,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265248,2505,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265252,2514,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265256,2464,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265260,2509,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265264,2547,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265268,2458,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265272,2553,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265276,2484,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265280,2475,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265284,2472,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265288,2433,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265292,2363,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265296,2411,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265300,2368,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265304,2391,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265308,2429,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265312,2353,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265316,2352,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265320,2329,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265324,2305,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265328,2287,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265332,2279,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265336,2235,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265340,2268,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265344,2263,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265348,2280,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265352,2257,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265356,2167,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265360,2265,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265364,2263,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265368,2218,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265372,2146,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265376,2219,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265380,2180,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265384,2185,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265388,2185,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265392,2063,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265396,2116,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265400,2191,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265404,2095,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265408,2113,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265412,2156,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265416,2138,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265420,2157,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265424,2155,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265428,2092,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265432,2114,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265436,2088,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265440,2128,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265444,2088,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265448,2164,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265452,2097,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265456,2094,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265460,2083,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265464,2148,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265468,2068,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265472,2081,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265476,2104,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265480,2136,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265484,2064,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265488,2098,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265492,2070,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265496,2140,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265500,2165,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265504,2155,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265508,2157,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265512,2133,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265516,2123,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265520,2177,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265524,2157,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265528,2144,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265532,2151,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265536,2158,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265540,2259,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265544,2193,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265548,2186,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265552,2186,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265556,2178,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265560,2248,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265564,2201,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265568,2219,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265572,2248,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265576,2266,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265580,2281,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265584,2289,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265588,2296,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265592,2310,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265596,2308,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265600,2357,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265604,2373,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265608,2333,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265612,2372,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265616,2379,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265620,2400,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265624,2440,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265628,2395,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265632,2356,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265636,2423,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265640,2449,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265644,2430,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265648,2436,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265652,2412,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265656,2476,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265660,2516,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265664,2521,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265668,2489,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265672,2429,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265676,2467,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265680,2484,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265684,2533,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265688,2533,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265692,2512,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265696,2514,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265700,2553,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265704,2533,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265708,2531,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265712,2491,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265716,2599,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265720,2594,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265724,2664,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265728,2589,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265732,2601,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265736,2669,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265740,2779,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265744,2776,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265748,2785,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265752,2801,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265756,2882,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265760,2958,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265764,3017,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265768,3022,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265772,3101,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265776,3166,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265780,3245,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265784,3309,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265788,3340,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265792,3465,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265796,3459,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265800,3565,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265804,3616,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265808,3675,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265812,3629,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265816,3673,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265820,3815,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265824,3781,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265828,3739,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265832,3742,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265836,3742,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265840,3735,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265844,3693,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265848,3628,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265852,3587,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265856,3587,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265860,3483,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265864,3436,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265868,3361,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265872,3273,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265876,3230,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265880,3197,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265884,3110,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265888,3099,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265892,3014,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265896,2936,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265900,2882,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265904,2843,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265908,2718,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265912,2784,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265916,2764,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265920,2697,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265924,2760,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265928,2625,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265932,2625,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265936,2661,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265940,2607,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265944,2643,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265948,2540,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265952,2580,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265956,2613,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265960,2637,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265964,2606,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265968,2576,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265972,2597,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265976,2627,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265980,2657,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265984,2630,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265988,2592,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265992,2624,0,70,NORMAL,266,2026-01-27T19:05:50.183297
265996,2616,0,70,NORMAL,266,2026-01-27T19:05:50.183297
266000,3624,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266004,3704,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266008,3644,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266012,3617,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266016,3572,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266020,3511,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266024,3534,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266028,3509,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266032,3408,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266036,3344,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266040,3284,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266044,3269,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266048,3171,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266052,3119,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266056,3063,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266060,3076,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266064,2914,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266068,2836,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266072,2834,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266076,2764,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266080,2711,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266084,2728,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266088,2622,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266092,2602,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266096,2594,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266100,2560,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266104,2631,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266108,2538,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266112,2523,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266116,2511,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266120,2573,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266124,2604,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266128,2510,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266132,2446,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266136,2504,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266140,2506,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266144,2543,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266148,2582,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266152,2523,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266156,2555,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266160,2606,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266164,2540,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266168,2594,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266172,2503,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266176,2622,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266180,2618,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266184,2594,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266188,2647,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266192,2561,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266196,2556,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266200,2623,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266204,2613,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266208,2594,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266212,2546,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266216,2569,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266220,2586,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266224,2536,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266228,2592,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266232,2581,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266236,2504,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266240,2536,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266244,2569,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266248,2537,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266252,2501,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266256,2499,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266260,2526,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266264,2521,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266268,2432,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266272,2450,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266276,2456,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266280,2454,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266284,2486,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266288,2464,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266292,2369,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266296,2374,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266300,2438,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266304,2339,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266308,2376,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266312,2382,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266316,2291,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266320,2363,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266324,2328,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266328,2256,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266332,2248,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266336,2301,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266340,2329,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266344,2283,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266348,2281,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266352,2217,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266356,2205,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266360,2217,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266364,2223,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266368,2224,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266372,2187,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266376,2173,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266380,2150,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266384,2200,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266388,2166,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266392,2178,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266396,2114,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266400,2135,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266404,2199,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266408,2153,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266412,2127,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266416,2111,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266420,2181,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266424,2155,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266428,2117,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266432,2127,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266436,2124,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266440,2125,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266444,2134,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266448,2125,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266452,2110,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266456,2119,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266460,2109,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266464,2148,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266468,2181,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266472,2038,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266476,2070,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266480,2089,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266484,2118,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266488,2084,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266492,2098,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266496,2100,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266500,2160,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266504,2146,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266508,2109,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266512,2092,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266516,2153,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266520,2162,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266524,2104,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266528,2087,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266532,2105,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266536,2089,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266540,2186,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266544,2158,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266548,2142,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266552,2135,0,70,NORMAL,267,2026-01-27T19:05:50.296555
