timestamp_ms,adc_value,status,heart_rate_bpm,state,loop_number,log_timestamp
264916,3687,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264920,3710,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264924,3646,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264928,3584,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264932,3516,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264936,3566,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264940,3408,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264944,3398,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264948,3292,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264952,3205,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264956,3152,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264960,3104,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264964,3085,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264968,2965,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264972,2876,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264976,2901,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264980,2856,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264984,2809,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264988,2733,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264992,2693,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264996,2652,0,70,NORMAL,265,2026-03-10T16:31:55.279672
265000,3712,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265004,3660,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265008,3673,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265012,3582,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265016,3600,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265020,3585,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265024,3557,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265028,3528,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265032,3408,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265036,3349,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265040,3281,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265044,3242,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265048,3210,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265052,3119,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265056,3046,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265060,3002,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265064,2923,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265068,2825,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265072,2795,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265076,2719,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265080,2812,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265084,2707,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265088,2616,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265092,2620,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265096,2586,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265100,2603,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265104,2544,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265108,2597,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265112,2506,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265116,2513,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265120,2529,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265124,2514,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265128,2513,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265132,2484,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265136,2537,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265140,2556,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265144,2568,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265148,2557,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265152,2556,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265156,2540,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265160,2590,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265164,2601,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265168,2538,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265172,2551,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265176,2549,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265180,2618,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265184,2584,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265188,2578,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265192,2639,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265196,2584,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265200,2614,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265204,2619,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265208,2627,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265212,2593,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265216,2505,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265220,2638,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265224,2627,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265228,2608,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265232,2555,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265236,2528,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265240,2548,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265244,2581,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265248,2527,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265252,2460,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265256,2486,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265260,2535,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265264,2578,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265268,2462,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265272,2522,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265276,2452,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265280,2434,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265284,2419,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265288,2399,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265292,2437,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265296,2440,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265300,2353,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265304,2368,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265308,2356,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265312,2330,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265316,2327,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265320,2321,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265324,2388,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265328,2307,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265332,2286,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265336,2282,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265340,2232,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265344,2247,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265348,2240,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265352,2233,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265356,2215,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265360,2208,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265364,2239,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265368,2258,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265372,2231,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265376,2183,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265380,2203,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265384,2182,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265388,2132,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265392,2195,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265396,2177,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265400,2164,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265404,2202,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265408,2168,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265412,2135,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265416,2139,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265420,2120,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265424,2121,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265428,2100,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265432,2111,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265436,2140,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265440,2077,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265444,2101,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265448,2100,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265452,2088,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265456,2108,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265460,2081,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265464,2102,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265468,2102,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265472,2086,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265476,2097,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265480,2115,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265484,2116,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265488,2072,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265492,2120,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265496,2118,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265500,2092,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265504,2118,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265508,2129,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265512,2091,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265516,2054,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265520,2063,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265524,2159,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265528,2069,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265532,2131,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265536,2163,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265540,2207,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265544,2179,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265548,2143,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265552,2147,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265556,2168,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265560,2192,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265564,2188,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265568,2147,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265572,2209,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265576,2164,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265580,2191,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265584,2265,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265588,2280,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265592,2203,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265596,2219,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265600,2263,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265604,2354,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265608,2328,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265612,2241,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265616,2293,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265620,2375,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265624,2389,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265628,2313,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265632,2369,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265636,2377,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265640,2456,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265644,2433,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265648,2432,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265652,2398,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265656,2404,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265660,2409,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265664,2428,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265668,2447,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265672,2479,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265676,2489,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265680,2438,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265684,2485,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265688,2498,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265692,2499,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265696,2489,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265700,2483,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265704,2549,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265708,2509,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265712,2502,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265716,2524,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265720,2510,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265724,2510,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265728,2515,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265732,2488,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265736,2594,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265740,2592,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265744,2637,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265748,2593,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265752,2633,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265756,2672,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265760,2653,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265764,2746,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265768,2757,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265772,2807,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265776,2868,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265780,2885,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265784,2947,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265788,3027,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265792,3050,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265796,3130,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265800,3241,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265804,3259,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265808,3359,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265812,3370,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265816,3459,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265820,3512,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265824,3573,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265828,3647,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265832,3626,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265836,3760,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265840,3753,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265844,3730,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265848,3739,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265852,3725,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265856,3703,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265860,3729,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265864,3735,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265868,3622,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265872,3635,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265876,3510,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265880,3551,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265884,3460,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265888,3450,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265892,3292,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265896,3308,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265900,3220,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265904,3177,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265908,3083,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265912,3034,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265916,2963,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265920,2927,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265924,2936,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265928,2802,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265932,2770,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265936,2791,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265940,2771,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265944,2686,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265948,2682,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265952,2567,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265956,2620,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265960,2624,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265964,2601,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265968,2599,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265972,2585,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265976,2613,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265980,2636,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265984,2608,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265988,2607,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265992,2621,0,70,NORMAL,266,2026-03-10T16:31:55.386923
265996,2493,0,70,NORMAL,266,2026-03-10T16:31:55.386923
266000,3708,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266004,3700,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266008,3643,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266012,3671,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266016,3573,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266020,3604,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266024,3554,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266028,3473,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266032,3412,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266036,3338,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266040,3348,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266044,3231,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266048,3199,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266052,3168,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266056,3050,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266060,2963,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266064,2893,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266068,2841,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266072,2804,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266076,2822,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266080,2780,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266084,2711,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266088,2722,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266092,2605,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266096,2583,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266100,2571,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266104,2582,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266108,2576,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266112,2546,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266116,2541,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266120,2551,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266124,2539,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266128,2542,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266132,2514,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266136,2526,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266140,2539,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266144,2552,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266148,2518,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266152,2514,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266156,2504,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266160,2605,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266164,2606,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266168,2592,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266172,2562,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266176,2497,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266180,2603,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266184,2587,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266188,2580,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266192,2659,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266196,2601,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266200,2599,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266204,2623,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266208,2556,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266212,2568,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266216,2578,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266220,2594,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266224,2571,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266228,2545,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266232,2525,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266236,2596,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266240,2523,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266244,2560,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266248,2538,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266252,2564,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266256,2492,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266260,2533,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266264,2547,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266268,2461,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266272,2423,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266276,2392,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266280,2388,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266284,2459,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266288,2427,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266292,2391,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266296,2380,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266300,2383,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266304,2361,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266308,2356,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266312,2349,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266316,2331,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266320,2287,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266324,2379,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266328,2360,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266332,2275,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266336,2311,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266340,2302,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266344,2267,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266348,2193,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266352,2334,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266356,2214,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266360,2281,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266364,2261,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266368,2196,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266372,2173,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266376,2158,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266380,2188,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266384,2172,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266388,2190,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266392,2121,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266396,2158,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266400,2163,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266404,2144,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266408,2167,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266412,2160,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266416,2142,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266420,2103,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266424,2131,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266428,2045,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266432,2076,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266436,2115,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266440,2174,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266444,2128,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266448,2100,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266452,2093,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266456,2106,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266460,2121,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266464,2066,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266468,2120,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266472,2087,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266476,2106,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266480,2084,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266484,2158,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266488,2086,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266492,2132,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266496,2092,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266500,2143,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266504,2114,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266508,2103,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266512,2161,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266516,2119,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266520,2180,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266524,2110,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266528,2145,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266532,2103,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266536,2131,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266540,2184,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266544,2193,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266548,2130,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266552,2146,0,70,NORMAL,267,2026-03-10T16:31:55.495821
